1725004757.175272847,19.125,0.37429,0.0267105
1725004757.195254113,19.1458,0.375401,0.0267105
1725004757.215299342,19.1664,0.376504,0.0268441
1725004757.235287110,19.1871,0.377631,0.0275116
1725004757.265291325,19.2076,0.378767,0.0276452
1725004757.275249811,19.2283,0.37992,0.0281792
1725004757.305493560,19.249,0.381098,0.0284463
1725004757.315301384,19.2801,0.382885,0.0289803
1725004757.345342140,19.3012,0.384118,0.0293809
1725004757.365269722,19.3222,0.385365,0.0300484
1725004757.385310873,19.3433,0.386643,0.0304489
1725004757.405316416,19.3642,0.387923,0.0307159
1725004757.435242681,19.3854,0.389243,0.0313835
1725004757.445262285,19.4069,0.390608,0.032051
1725004757.465231456,19.4286,0.392019,0.0327184
1725004757.485277868,19.4506,0.393464,0.0329854
1725004757.515289038,19.4726,0.394939,0.0339199
1725004757.535289951,19.5055,0.397184,0.0343204
1725004757.545282442,19.5275,0.398707,0.0347208
1725004757.575273161,19.5496,0.400256,0.0351213
1725004757.595526613,19.5717,0.401809,0.0351213
1725004757.615280228,19.594,0.403399,0.0359222
1725004757.635285540,19.6165,0.405016,0.0359222
1725004757.655213321,19.6389,0.40664,0.0361892
1725004757.675027574,19.6612,0.408263,0.0365896
1725004757.705267997,19.6837,0.409924,0.03699
1725004757.715289314,19.7063,0.411592,0.0368318
1725004757.735111141,19.74,0.414079,0.0368318
1725004757.765317447,19.7623,0.415739,0.0375239
1725004757.785299154,19.7845,0.41741,0.0373905
1725004757.805324275,19.807,0.419108,0.0377909
1725004757.825327202,19.8292,0.420793,0.0381913
1725004757.845091567,19.8518,0.42253,0.0383248
1725004757.865413843,19.874,0.424247,0.0388587
1725004757.885460746,19.8966,0.426001,0.0385917
1725004757.905309204,19.9189,0.427731,0.0389921
1725004757.935245118,19.9411,0.429468,0.0388587
1725004757.945025159,19.9742,0.432041,0.0387252
1725004757.975240432,19.996,0.43372,0.0383248
1725004757.995257156,20.0174,0.435369,0.0385917
1725004758.015299370,20.0387,0.437023,0.0387252
1725004758.035264794,20.0602,0.438692,0.0388587
1725004758.055281468,20.0814,0.440352,0.0392591
1725004758.075300016,20.1026,0.442017,0.0391256
1725004758.105297859,20.1237,0.443675,0.0391256
1725004758.115294589,20.145,0.445332,0.0385917
1725004758.135277407,20.166,0.446965,0.0387252
1725004758.165328522,20.1975,0.449389,0.0380578
1725004758.185298877,20.2187,0.451002,0.0380578
1725004758.205305601,20.2398,0.452612,0.0381913
1725004758.225293620,20.261,0.454238,0.0383248
1725004758.245315204,20.2832,0.455943,0.0383248
1725004758.265296869,20.3045,0.457579,0.0381913
1725004758.295273472,20.3256,0.459203,0.0384582
1725004758.305316602,20.3468,0.460846,0.0388587
1725004758.335312111,20.368,0.462509,0.0396595
1725004758.345331474,20.3892,0.464206,0.0399264
1725004758.375376418,20.4206,0.466729,0.0403268
1725004758.395406278,20.4417,0.468437,0.0403268
1725004758.405377448,20.4629,0.470135,0.0397929
1725004758.435285818,20.4837,0.471805,0.0400598
1725004758.455051927,20.5049,0.473516,0.0404602
1725004758.475294548,20.5263,0.475269,0.0412362
1725004758.495296193,20.5475,0.477027,0.04177
1725004758.525036729,20.5686,0.478808,0.0423038
1725004758.535231952,20.5899,0.480633,0.0429958
1725004758.565268801,20.6112,0.482483,0.0437965
1725004758.575296489,20.643,0.485302,0.0445971
1725004758.605289735,20.6643,0.487229,0.0455311
1725004758.625198911,20.6855,0.489178,0.0461983
1725004758.645066978,20.7068,0.491161,0.0465985
1725004758.665304329,20.7284,0.493196,0.0471322
1725004758.695255261,20.7498,0.495234,0.0479327
1725004758.705334179,20.7712,0.49731,0.0485998
1725004758.725052977,20.7926,0.499421,0.0495336
1725004758.745320215,20.8139,0.501543,0.0500673
1725004758.775302288,20.835,0.50368,0.0508676
1725004758.795301879,20.8666,0.506945,0.0519348
1725004758.805072310,20.8876,0.509151,0.0526017
1725004758.835251745,20.9086,0.511385,0.0532686
1725004758.855233361,20.9298,0.513672,0.0540689
1725004758.875388993,20.9512,0.515995,0.0543356
1725004758.895363236,20.9722,0.518307,0.0548691
1725004758.925330390,20.9934,0.520657,0.0558026
1725004758.935221044,21.0144,0.523047,0.0571362
1725004758.965069749,21.0356,0.525488,0.0578029
1725004758.975035409,21.0568,0.52796,0.0579363
1725004759.005309166,21.0885,0.531684,0.0591363
1725004759.025324547,21.1095,0.534194,0.059803
1725004759.045290002,21.1307,0.536757,0.060203
1725004759.065302488,21.1518,0.539333,0.0611362
1725004759.095228994,21.1729,0.541936,0.0615362
1725004759.105321719,21.1941,0.544563,0.0618028
1725004759.125294648,21.2152,0.547212,0.0630026
1725004759.145310752,21.2365,0.549928,0.0634025
1725004759.175224192,21.2576,0.552627,0.0642023
1725004759.195226177,21.2788,0.555384,0.0648687
1725004759.205267924,21.3106,0.559552,0.0654019
1725004759.235248714,21.3315,0.562324,0.0660682
1725004759.255213077,21.3527,0.565154,0.0668679
1725004759.275250672,21.3749,0.568167,0.0675095
1725004759.295304969,21.3963,0.571076,0.0679093
1725004759.315316603,21.4177,0.574022,0.0687336
1725004759.335346642,21.439,0.576977,0.0692666
1725004759.365291513,21.4601,0.579931,0.0695331
1725004759.385417519,21.4813,0.582919,0.0704658
1725004759.395396514,21.5023,0.585905,0.0707322
1725004759.425346345,21.5341,0.59046,0.0713984
1725004759.445261402,21.5552,0.593517,0.071798
1725004759.465317042,21.5764,0.59659,0.0721977
1725004759.485275132,21.5977,0.599711,0.0731302
1725004759.505292237,21.619,0.602853,0.0736631
1725004759.525272800,21.6402,0.606018,0.0741959
1725004759.555045519,21.6614,0.609206,0.0747286
1725004759.565311219,21.6825,0.612385,0.0747287
1725004759.595217806,21.7035,0.615551,0.074995
1725004759.605229003,21.7245,0.618734,0.0751282
1725004759.635019184,21.7561,0.62355,0.0757942
1725004759.655045087,21.7769,0.626733,0.0761937
1725004759.675247670,21.7978,0.629965,0.0767264
1725004759.695222173,21.8189,0.63324,0.0772591
1725004759.715069860,21.8397,0.636497,0.0777918
1725004759.735228598,21.8608,0.639817,0.0783244
1725004759.765299432,21.8818,0.643152,0.0789902
1725004759.785325996,21.9029,0.646529,0.0797891
1725004759.795047182,21.9241,0.649973,0.080721
1725004759.825340818,21.9451,0.65339,0.0809873
1725004759.845328496,21.9765,0.658564,0.0819192
1725004759.865337134,21.9975,0.662051,0.0825848
1725004759.885372845,22.0185,0.665568,0.082851
1725004759.905388808,22.0393,0.669064,0.0836496
1725004759.925309797,22.0605,0.672667,0.0843151
1725004759.955046385,22.0815,0.676255,0.0849805
1725004759.965313577,22.1024,0.679859,0.0851136
1725004759.995221097,22.1237,0.683536,0.0863113
1725004760.005220000,22.1447,0.687225,0.0867105
1725004760.035230729,22.1657,0.690913,0.0873758
1725004760.055258233,22.1974,0.696562,0.0886817
1725004760.075234369,22.2187,0.700406,0.0893715
1725004760.095252866,22.2396,0.704206,0.0900367
1725004760.115246595,22.2606,0.708043,0.0905688
1725004760.135285433,22.2817,0.711917,0.0912338
1725004760.155292839,22.3028,0.715834,0.0920319
1725004760.185308156,22.3239,0.719785,0.0928299
1725004760.195252974,22.3449,0.723755,0.0934948
1725004760.225413522,22.3661,0.727778,0.0941597
1725004760.235021460,22.3872,0.73184,0.0953564
1725004760.265303332,22.4189,0.737995,0.0962871
1725004760.285310648,22.4399,0.742105,0.0966859
1725004760.305031730,22.461,0.746246,0.096553
1725004760.325307866,22.483,0.750556,0.0968189
1725004760.355354995,22.504,0.754677,0.0966859
1725004760.365366663,22.5249,0.758783,0.0966859
1725004760.385072306,22.5457,0.762863,0.0966859
1725004760.405095733,22.5668,0.767006,0.0972177
1725004760.435237394,22.5876,0.771124,0.0973506
1725004760.455295197,22.6084,0.775222,0.0974835
1725004760.465088443,22.6397,0.781409,0.0972177
1725004760.495252358,22.6608,0.785569,0.0974835
1725004760.515215709,22.6817,0.789703,0.0972177
1725004760.535261590,22.7027,0.793852,0.0976165
1725004760.555301229,22.7235,0.797992,0.0980153
1725004760.585283171,22.7444,0.802138,0.0978823
1725004760.595221266,22.7652,0.80629,0.0982811
1725004760.625452481,22.7861,0.810441,0.0978823
1725004760.635255536,22.807,0.814593,0.0982811
1725004760.665303145,22.8279,0.818787,0.0986799
1725004760.685298268,22.8593,0.825059,0.0986799
1725004760.705085228,22.88,0.829222,0.0986799
1725004760.725304633,22.901,0.833412,0.0986799
1725004760.755286857,22.9217,0.837565,0.0988128
1725004760.765073681,22.9425,0.841734,0.0988128
1725004760.785298808,22.9634,0.84593,0.0988128
1725004760.815275470,22.9843,0.850136,0.0993444
1725004760.835281714,23.0053,0.85438,0.0993444
1725004760.855294961,23.0264,0.85864,0.099876
1725004760.865262975,23.0474,0.862906,0.099876
1725004760.895328459,23.0787,0.869244,0.100009
1725004760.915474132,23.0994,0.873447,0.099876
1725004760.935476088,23.1203,0.877692,0.100142
1725004760.955301031,23.1411,0.881927,0.100009
1725004760.985301159,23.1623,0.886226,0.100009
1725004760.995210480,23.1835,0.890529,0.100275
1725004761.025264241,23.2044,0.894796,0.100142
1725004761.045307066,23.2254,0.899058,0.100009
1725004761.065268673,23.2463,0.903309,0.100275
1725004761.085276430,23.2673,0.907587,0.100009
1725004761.105267895,23.2984,0.91389,0.0996102
1725004761.125309167,23.3194,0.918129,0.0994773
1725004761.145302695,23.3403,0.922341,0.0996102
1725004761.165319049,23.3611,0.926554,0.0994773
1725004761.185268062,23.3818,0.930746,0.099876
1725004761.215229285,23.4027,0.934986,0.099876
1725004761.235273632,23.4236,0.93921,0.0997431
1725004761.255290676,23.4447,0.943497,0.0997431
1725004761.265199305,23.4657,0.947742,0.0996102
1725004761.295037971,23.4865,0.95196,0.0997431
1725004761.315303948,23.5178,0.95829,0.099876
1725004761.335369997,23.5385,0.962498,0.100275
1725004761.355295986,23.559,0.966676,0.100275
1725004761.375079218,23.5811,0.97117,0.100275
1725004761.395077697,23.6021,0.975459,0.100541
1725004761.425459092,23.6232,0.979764,0.100408
1725004761.445313903,23.6442,0.984042,0.100541
1725004761.455051361,23.6651,0.988304,0.100275
1725004761.485303686,23.686,0.992561,0.100275
1725004761.505265054,23.7069,0.996834,0.100408
1725004761.525360740,23.738,1.00316,0.100408
1725004761.545325234,23.7591,1.00747,0.100541
1725004761.565098176,23.7801,1.01176,0.100541
1725004761.585308965,23.8009,1.01601,0.100806
1725004761.615481317,23.8219,1.02031,0.100806
1725004761.625288469,23.8431,1.02465,0.100806
1725004761.655298116,23.864,1.02894,0.100939
1725004761.665291709,23.885,1.03324,0.100806
1725004761.695274533,23.9056,1.03747,0.100806
1725004761.715289584,23.9266,1.04176,0.100939
1725004761.735283925,23.9578,1.04817,0.101338
1725004761.755293705,23.9787,1.05246,0.101205
1725004761.775057711,23.9997,1.05679,0.101471
1725004761.795247380,24.0208,1.06114,0.101869
1725004761.825301432,24.0418,1.06548,0.101338
1725004761.845313376,24.0628,1.06981,0.101604
1725004761.855277553,24.0838,1.07415,0.101604
1725004761.885397272,24.1048,1.07848,0.101736
1725004761.905402924,24.1259,1.08284,0.101604
1725004761.925412535,24.1468,1.08715,0.101338
1725004761.945320579,24.1779,1.09356,0.101338
1725004761.965323155,24.1989,1.09788,0.101072
1725004761.985262099,24.2196,1.10213,0.101205
1725004762.015221007,24.2405,1.10641,0.101072
1725004762.025025925,24.2612,1.11066,0.100541
1725004762.045316880,24.2821,1.11492,0.100673
1725004762.075305255,24.3029,1.11916,0.100142
1725004762.095270379,24.3236,1.12337,0.100275
1725004762.115247927,24.3443,1.1276,0.100009
1725004762.125188067,24.365,1.13179,0.100009
1725004762.155279051,24.3964,1.13816,0.0997431
1725004762.175279985,24.4174,1.14241,0.0996102
1725004762.195292050,24.4382,1.14661,0.0992115
1725004762.215226184,24.4593,1.15085,0.0992115
1725004762.245307940,24.4802,1.15506,0.0989457
1725004762.255275392,24.5011,1.15927,0.0992115
1725004762.285698017,24.5221,1.16349,0.0993444
1725004762.305308896,24.5429,1.1677,0.0994773
1725004762.325316353,24.564,1.17196,0.0993444
1725004762.345318649,24.585,1.17619,0.0992115
1725004762.365303822,24.6165,1.18253,0.0990786
1725004762.385387486,24.6374,1.18674,0.0993444
1725004762.415308290,24.6585,1.19098,0.0990786
1725004762.425433368,24.6804,1.19539,0.0988128
1725004762.445295072,24.7013,1.19959,0.0988128
1725004762.475281553,24.7224,1.2038,0.0982811
1725004762.495247900,24.7435,1.20802,0.0986799
1725004762.515220889,24.7645,1.21223,0.0990786
1725004762.525293335,24.7855,1.21645,0.0989457
1725004762.555246191,24.8066,1.22069,0.0990786
1725004762.575288164,24.8382,1.22705,0.0989457
1725004762.595101625,24.8593,1.23128,0.0985469
1725004762.615229164,24.8804,1.23549,0.0988128
1725004762.645280671,24.9013,1.2397,0.0989457
1725004762.655225610,24.9223,1.2439,0.0986799
1725004762.685269453,24.9434,1.24812,0.0985469
1725004762.705274333,24.9643,1.2523,0.0980153
1725004762.725316587,24.9853,1.25647,0.0978823
1725004762.745297262,25.0063,1.26066,0.0981482
1725004762.765298115,25.0271,1.26479,0.0978823
1725004762.785302615,25.0583,1.271,0.0981482
1725004762.815248698,25.0791,1.27513,0.0978823
1725004762.825305113,25.1,1.27928,0.0976165
1725004762.845310535,25.1208,1.28339,0.0977494
1725004762.875281166,25.1417,1.28754,0.0977494
1725004762.895274545,25.1626,1.2917,0.0980153
1725004762.915315165,25.1835,1.29587,0.0985469
1725004762.925437077,25.2045,1.30005,0.0982811
1725004762.955282355,25.2253,1.30421,0.098414
1725004762.975288749,25.2462,1.30838,0.0978823
1725004762.995300214,25.2776,1.31461,0.0981482
1725004763.015244196,25.2984,1.31876,0.0980153
1725004763.035092374,25.3193,1.32292,0.098414
1725004763.055030797,25.3402,1.3271,0.098414
1725004763.085270969,25.3613,1.33132,0.0985469
1725004763.105317389,25.3823,1.33551,0.098414
1725004763.115058865,25.4032,1.33968,0.0981482
1725004763.145230315,25.4244,1.3439,0.0978823
1725004763.165297806,25.4454,1.34809,0.098414
1725004763.185279162,25.4664,1.35226,0.0978577
1725004763.205298110,25.498,1.35853,0.0974836
1725004763.225297681,25.5191,1.3627,0.0977494
1725004763.245297253,25.54,1.36686,0.0977494
1725004763.275227685,25.5609,1.371,0.0974835
1725004763.285288719,25.5818,1.37514,0.0978823
1725004763.315247647,25.6025,1.37925,0.0977494
1725004763.335301684,25.6236,1.38345,0.0981482
1725004763.355271436,25.6447,1.38764,0.0981482
1725004763.375227634,25.6658,1.39184,0.0980153
1725004763.395304524,25.6871,1.39607,0.0981482
1725004763.415286942,25.7186,1.40236,0.0981482
1725004763.435275060,25.7396,1.40653,0.0981482
1725004763.455427487,25.7618,1.41095,0.0978823
1725004763.485520223,25.7827,1.41511,0.0978823
1725004763.505305289,25.8036,1.41926,0.0976165
1725004763.515241272,25.8246,1.4234,0.0976165
1725004763.545301656,25.8455,1.42756,0.0977494
1725004763.565298161,25.8664,1.4317,0.0976165
1725004763.585159605,25.8871,1.43579,0.0973506
1725004763.605279639,25.908,1.43991,0.0970847
1725004763.625304609,25.9394,1.44611,0.0974835
1725004763.645273350,25.9602,1.45022,0.0974835
1725004763.675037622,25.9811,1.45434,0.0970847
1725004763.685272442,26.0017,1.45842,0.0976165
1725004763.715030872,26.0225,1.46252,0.0972177
1725004763.735283062,26.0435,1.46666,0.0970847
1725004763.755246343,26.0643,1.47077,0.0972177
1725004763.775028082,26.0852,1.47488,0.0970847
1725004763.785393765,26.1062,1.47903,0.0968189
1725004763.815025551,26.1272,1.48315,0.0969518
1725004763.835273993,26.1588,1.48937,0.0969518
1725004763.855292380,26.1797,1.49347,0.0968189
1725004763.875074620,26.2009,1.49764,0.0973506
1725004763.905311236,26.2219,1.50179,0.0972176
1725004763.915034737,26.243,1.50596,0.0973506
1725004763.945106493,26.2639,1.5101,0.0978823
1725004763.965312304,26.2848,1.51425,0.0979906
1725004763.985235897,26.3061,1.51849,0.098414
1725004764.005088284,26.327,1.52266,0.098414
1725004764.025085560,26.3478,1.52683,0.0985469
1725004764.045080030,26.3793,1.53314,0.0986799
1725004764.075286368,26.4005,1.53736,0.0985469
1725004764.085217851,26.4214,1.54155,0.0985469
1725004764.105087440,26.4424,1.54576,0.0985469
1725004764.135278386,26.4635,1.54997,0.0985469
1725004764.155280763,26.4844,1.55415,0.0985469
1725004764.175276275,26.5055,1.55837,0.0981482
1725004764.185515504,26.5266,1.56257,0.098414
1725004764.215248996,26.5477,1.56679,0.0985469
1725004764.235246493,26.5686,1.57098,0.0981482
1725004764.255294638,26.6001,1.57723,0.0978823
1725004764.275274211,26.6211,1.5814,0.0977494
1725004764.305300098,26.6419,1.58553,0.0973506
1725004764.315275997,26.6627,1.58963,0.0970847
1725004764.345302526,26.6836,1.59374,0.0969518
1725004764.365310462,26.7043,1.5978,0.0969518
1725004764.385336414,26.7253,1.60192,0.096553
1725004764.405352807,26.7463,1.60605,0.096553
1725004764.425433706,26.7672,1.61012,0.096553
1725004764.445383520,26.7882,1.61424,0.0962871
1725004764.475347649,26.8197,1.6204,0.096553
1725004764.485265856,26.8417,1.6247,0.096553
1725004764.505280065,26.8625,1.62879,0.09642
1725004764.535279051,26.8838,1.63294,0.0962871
1725004764.555288571,26.9046,1.63701,0.096553
1725004764.575084537,26.9256,1.64111,0.0958882
1725004764.585318226,26.9465,1.64517,0.0960212
1725004764.615260192,26.9672,1.6492,0.0960212
1725004764.635259662,26.9882,1.65329,0.0958882
1725004764.655431496,27.009,1.65735,0.0960212
1725004764.675244457,27.0404,1.66345,0.0960212
1725004764.695249288,27.0614,1.66756,0.0960212
1725004764.715230633,27.0825,1.67167,0.096553
1725004764.745306597,27.1035,1.67578,0.0961295
1725004764.765314084,27.1247,1.6799,0.0962871
1725004764.775242161,27.1459,1.68404,0.0962871
1725004764.805279680,27.1668,1.68813,0.0962871
1725004764.825298098,27.1878,1.69223,0.0961541
1725004764.845310193,27.2089,1.69634,0.0961541
1725004764.865328470,27.2298,1.70042,0.0961541
1725004764.885322070,27.2615,1.7066,0.0962871
1725004764.905305529,27.2826,1.71073,0.0961541
1725004764.935082545,27.3039,1.71488,0.0962871
1725004764.945374234,27.3249,1.71898,0.09642
1725004764.975385645,27.3458,1.72307,0.0961541
1725004764.995300182,27.3669,1.72719,0.09642
1725004765.015304080,27.3879,1.73129,0.0962871
1725004765.035242854,27.4088,1.73537,0.0957553
1725004765.055298542,27.4297,1.73942,0.0958882
1725004765.075298615,27.4505,1.74347,0.0956223
1725004765.095252798,27.4817,1.74951,0.0953564
1725004765.115312746,27.5026,1.75355,0.0954894
1725004765.145305599,27.5234,1.75756,0.0950905
1725004765.165318436,27.544,1.76154,0.0948245
1725004765.175318912,27.5651,1.76558,0.0946916
1725004765.205274965,27.5861,1.76963,0.0946916
1725004765.225272301,27.607,1.77363,0.0949575
1725004765.245322069,27.628,1.77769,0.0952234
1725004765.265321710,27.6489,1.78172,0.0954893
1725004765.285303056,27.6699,1.78579,0.0952234
1725004765.305273110,27.7014,1.79187,0.0952234
1725004765.335181149,27.7223,1.7959,0.0950905
1725004765.345076864,27.743,1.7999,0.0949575
1725004765.375299521,27.7641,1.80395,0.0950905
1725004765.395286138,27.7849,1.80798,0.0952234
1725004765.415336226,27.8058,1.81201,0.0950905
1725004765.435338392,27.8269,1.81606,0.0948245
1725004765.455380996,27.8478,1.82008,0.0949575
1725004765.475423680,27.8691,1.82418,0.0950905
1725004765.495255396,27.89,1.82823,0.0956223
1725004765.515252462,27.9216,1.83435,0.0957306
1725004765.545305943,27.9435,1.83861,0.0956223
1725004765.565311195,27.9644,1.84267,0.0958882
1725004765.575257907,27.9852,1.84672,0.0958882
1725004765.605089640,28.0062,1.85079,0.0956223
1725004765.625029866,28.0271,1.85486,0.0961541
1725004765.645285462,28.0482,1.85898,0.0960212
1725004765.665319489,28.0693,1.86306,0.0956223
1725004765.685202174,28.0905,1.86717,0.0956223
1725004765.705292110,28.1118,1.87131,0.0958882
1725004765.735252912,28.1433,1.87743,0.0956223
1725004765.745315588,28.1642,1.88149,0.0956223
1725004765.765100153,28.1853,1.88557,0.0956223
1725004765.795275981,28.2062,1.88963,0.0956223
1725004765.815247979,28.227,1.89367,0.0953564
1725004765.835252089,28.2482,1.89775,0.0952234
1725004765.845080743,28.2692,1.90183,0.0957553
1725004765.875070360,28.2903,1.90591,0.0956223
1725004765.895257985,28.3112,1.90997,0.0956223
1725004765.915316740,28.3318,1.91397,0.0957553
1725004765.935351399,28.3632,1.92006,0.0953564
1725004765.965393068,28.3841,1.9241,0.0957553
1725004765.975394747,28.405,1.92817,0.0957553
1725004766.005294040,28.426,1.93223,0.0957553
1725004766.025292939,28.447,1.93633,0.09642
1725004766.045323198,28.4679,1.9404,0.0960212
1725004766.065297441,28.4887,1.94445,0.0960212
1725004766.085224482,28.5095,1.94852,0.0958882
1725004766.105311491,28.5304,1.95257,0.0957553
1725004766.135257535,28.5514,1.95665,0.0960212
1725004766.145299101,28.5825,1.96271,0.0958882
1725004766.165265849,28.6037,1.96682,0.0956223
1725004766.195276707,28.6247,1.9709,0.0957553
1725004766.215246461,28.6459,1.975,0.0956223
1725004766.235281480,28.667,1.9791,0.0954894
1725004766.255248548,28.6881,1.98318,0.0954894
1725004766.275275703,28.7093,1.9873,0.0956223
1725004766.295057091,28.7304,1.99139,0.0955977
1725004766.315294593,28.7514,1.99545,0.0953564
1725004766.335275066,28.7725,1.99954,0.0954894
1725004766.365315651,28.8039,2.00561,0.0954894
1725004766.375045835,28.8248,2.00966,0.0954894
1725004766.405271270,28.8458,2.01372,0.0954894
1725004766.425335796,28.8668,2.01781,0.0960212
1725004766.435422460,28.8879,2.02191,0.0957553
1725004766.465376078,28.9089,2.02599,0.0961541
1725004766.485392391,28.93,2.03012,0.0962871
1725004766.505313651,28.9511,2.03423,0.0960212
1725004766.525305046,28.9719,2.03829,0.0962871
1725004766.545325036,28.9929,2.04239,0.09642
1725004766.565297866,29.0245,2.04856,0.0961541
1725004766.595292673,29.0463,2.05281,0.0960212
1725004766.605317868,29.0674,2.05691,0.0960212
1725004766.635249372,29.0885,2.06103,0.0961541
1725004766.655308358,29.1093,2.06509,0.0961541
1725004766.675090468,29.1304,2.06919,0.0958882
1725004766.695284656,29.1511,2.07323,0.0960212
1725004766.715226795,29.1721,2.07731,0.0956223
1725004766.735276864,29.1933,2.08141,0.0957553
1725004766.755097798,29.2143,2.0855,0.0957553
1725004766.775289562,29.2456,2.09156,0.0954894
1725004766.805269490,29.2666,2.09563,0.0956223
1725004766.825284551,29.2875,2.09969,0.0956223
1725004766.835249379,29.3084,2.10373,0.0952234
1725004766.865320323,29.3294,2.10779,0.0953564
1725004766.885308552,29.3504,2.11185,0.0952234
1725004766.905309556,29.3716,2.11594,0.0952234
1725004766.925362390,29.3926,2.12001,0.0956223
1725004766.945300642,29.4136,2.12408,0.0954894
1725004766.965332977,29.4346,2.12814,0.0953564
1725004766.995257478,29.4661,2.13423,0.0953564
1725004767.005307260,29.4871,2.13828,0.0953564
1725004767.035240018,29.5083,2.14238,0.0950905
1725004767.055261882,29.5291,2.14642,0.0957553
1725004767.075267545,29.5502,2.1505,0.0958636
1725004767.095284399,29.5712,2.1546,0.0958882
1725004767.115289289,29.5922,2.15867,0.0958882
1725004767.135283550,29.6135,2.16281,0.0962871
1725004767.155046663,29.6346,2.16694,0.09642
1725004767.175292791,29.6556,2.17106,0.09642
1725004767.205304692,29.6871,2.17724,0.0969518
1725004767.225230240,29.7082,2.18138,0.0969518
1725004767.235249733,29.7291,2.18549,0.0966859
1725004767.265314827,29.7502,2.18963,0.0972177
1725004767.285290030,29.7714,2.19381,0.0972177
1725004767.305304179,29.7924,2.19795,0.0970847
1725004767.325270576,29.8135,2.20212,0.0974835
1725004767.355288358,29.8345,2.20627,0.0973506
1725004767.365304384,29.8555,2.21043,0.0973506
1725004767.395237091,29.8765,2.21456,0.0973506
1725004767.405066658,29.9077,2.22072,0.0973506
1725004767.425394504,29.9285,2.22484,0.0972177
1725004767.455359073,29.9493,2.22893,0.0973506
1725004767.475353142,29.9701,2.23304,0.0970847
1725004767.495498285,29.9909,2.23714,0.0969518
1725004767.515296115,30.0118,2.24125,0.0968189
1725004767.535242634,30.0327,2.24536,0.0970847
1725004767.555280920,30.0537,2.2495,0.0969518
1725004767.575292964,30.0746,2.2536,0.0970847
1725004767.595274460,30.0953,2.25769,0.0972177
1725004767.625036879,30.1268,2.26389,0.0972177
1725004767.635257401,30.1486,2.2682,0.0969518
1725004767.665080106,30.1694,2.27229,0.0969518
1725004767.685426708,30.1906,2.27645,0.0966859
1725004767.705308059,30.2117,2.28058,0.0966859
1725004767.725138664,30.2325,2.28467,0.0969518
1725004767.745520865,30.2535,2.2888,0.09642
1725004767.765305199,30.2743,2.29286,0.096553
1725004767.795389330,30.2952,2.29696,0.0968189
1725004767.805308048,30.3162,2.30108,0.09642
1725004767.825082503,30.3476,2.30723,0.0968189
1725004767.855245316,30.3686,2.31137,0.097193
1725004767.875305424,30.3899,2.31557,0.0972176
1725004767.895313912,30.4109,2.31971,0.0970847
1725004767.915212898,30.4318,2.32383,0.0972176
1725004767.935281723,30.4529,2.32799,0.0973506
1725004767.955339657,30.4737,2.3321,0.0973506
1725004767.975390628,30.4946,2.33623,0.0977494
1725004767.995125777,30.5155,2.34038,0.0977494
1725004768.025307646,30.5364,2.34453,0.0974835
1725004768.035226906,30.5682,2.3508,0.0974835
1725004768.065235660,30.5892,2.35498,0.0980153
1725004768.085258996,30.6102,2.35915,0.0981482
1725004768.105304936,30.6309,2.36329,0.0985469
1725004768.125334506,30.6517,2.36744,0.0982811
1725004768.145310080,30.6725,2.37158,0.0977494
1725004768.165050349,30.6931,2.37567,0.0978823
1725004768.195032392,30.7138,2.37979,0.0980153
1725004768.205300005,30.7347,2.38394,0.0981482
1725004768.225273697,30.7553,2.38805,0.0982811
1725004768.255248084,30.7858,2.39414,0.0982811
1725004768.275281611,30.806,2.39816,0.0985469
1725004768.295381456,30.8262,2.40221,0.0982811
1725004768.315281865,30.8461,2.40618,0.0985469
1725004768.335088212,30.866,2.41015,0.0985469
1725004768.355284554,30.8855,2.41407,0.0986799
1725004768.375299886,30.905,2.41796,0.0985469
1725004768.395067779,30.9244,2.42184,0.098414
1725004768.415079282,30.9436,2.42566,0.0982811
1725004768.435241708,30.9627,2.42948,0.0978823
1725004768.465280891,30.9911,2.43512,0.0977494
1725004768.485320048,31.0097,2.4388,0.0977494
1725004768.495095039,31.0284,2.4425,0.0976165
1725004768.525328018,31.047,2.4462,0.0980152
1725004768.545303902,31.0655,2.44987,0.0980153
1725004768.565320446,31.0839,2.45352,0.0973506
1725004768.585309256,31.1024,2.45718,0.0974835
1725004768.615221974,31.1208,2.4608,0.0968189
1725004768.625271967,31.1393,2.46444,0.0966859
1725004768.655332642,31.1576,2.46802,0.096553
1725004768.665061454,31.1861,2.47362,0.0966613
1725004768.695250286,31.2047,2.47727,0.0966859
1725004768.715229839,31.2229,2.48083,0.09642
1725004768.735256452,31.2415,2.48446,0.096553
1725004768.755285409,31.2595,2.48799,0.0962871
1725004768.785262723,31.2778,2.49156,0.0961541
1725004768.795291315,31.2958,2.49506,0.0961541
1725004768.815029449,31.3141,2.49863,0.0961541
1725004768.835222204,31.3322,2.50216,0.0958882
1725004768.865303038,31.3504,2.50571,0.0957553
1725004768.885279925,31.3773,2.51093,0.0961541
1725004768.895239783,31.3952,2.51442,0.0962871
1725004768.925323803,31.4127,2.51785,0.0960212
1725004768.945313545,31.4305,2.5213,0.0958882
1725004768.965326592,31.4477,2.52465,0.0957553
1725004768.985336462,31.4649,2.52798,0.0952234
1725004769.015400074,31.4821,2.53129,0.0949575
1725004769.025442311,31.499,2.53455,0.0948246
