1719952123.576613937,14.3914,-6.61006,0.1325
1719952123.596581981,14.3909,-6.60179,0.1325
1719952123.616564162,14.3904,-6.59359,0.1325
1719952123.636565468,14.3896,-6.58136,0.1325
1719952123.656603824,14.3891,-6.57316,0.1325
1719952123.676558904,14.3886,-6.5649,0.1325
1719952123.706646765,14.388,-6.5567,0.1325
1719952123.726554396,14.3875,-6.54804,0.1325
1719952123.736561962,14.387,-6.53984,0.1325
1719952123.766559454,14.3866,-6.53144,0.1325
1719952123.786659936,14.3861,-6.5233,0.1325
1719952123.806582805,14.3856,-6.5151,0.1325
1719952123.826616012,14.3852,-6.50676,0.1325
1719952123.846552737,14.3845,-6.49433,0.1325
1719952123.867066304,14.3841,-6.48612,0.1325
1719952123.896613181,14.3837,-6.47792,0.1325
1719952123.906569451,14.3833,-6.46931,0.1325
1719952123.936595055,14.3829,-6.46157,0.1325
1719952123.946557877,14.3826,-6.4533,0.1325
1719952123.976791411,14.3822,-6.44502,0.1325
1719952123.996573376,14.3818,-6.43668,0.1325
1719952124.016566237,14.3815,-6.42841,0.1325
1719952124.036613840,14.3812,-6.42014,0.1325
1719952124.056556808,14.3807,-6.40789,0.1325
1719952124.076604211,14.3804,-6.39981,0.1325
1719952124.106553782,14.3801,-6.39173,0.1325
1719952124.116562631,14.3798,-6.38346,0.1325
1719952124.136582472,14.3795,-6.37518,0.1325
1719952124.166615420,14.3793,-6.36697,0.1325
1719952124.186559118,14.379,-6.35863,0.1325
1719952124.206574752,14.3787,-6.35035,0.1325
1719952124.226560379,14.3785,-6.34207,0.1325
1719952124.246563268,14.3782,-6.33393,0.1325
1719952124.266561098,14.3779,-6.32154,0.1325
1719952124.286616396,14.3777,-6.31327,0.1325
1719952124.306555486,14.3775,-6.30505,0.1325
1719952124.336593193,14.3772,-6.29678,0.1325
1719952124.346569751,14.377,-6.28856,0.1325
1719952124.377002589,14.3768,-6.28028,0.1325
1719952124.396561606,14.3766,-6.27207,0.1325
1719952124.416755393,14.3764,-6.26399,0.1325
1719952124.436568687,14.3763,-6.25565,0.1325
1719952124.456599549,14.3761,-6.24743,0.1325
1719952124.476593402,14.3758,-6.23505,0.1325
1719952124.506619306,14.3756,-6.22677,0.1325
1719952124.516570176,14.3754,-6.21849,0.1325
1719952124.536599606,14.3753,-6.21021,0.1325
1719952124.566565989,14.3751,-6.20206,0.1325
1719952124.586562466,14.3749,-6.19392,0.1325
1719952124.606565967,14.3747,-6.1857,0.1325
1719952124.626599393,14.3746,-6.17749,0.1325
1719952124.646556647,14.3744,-6.16914,0.1325
1719952124.666600233,14.3742,-6.16086,0.1325
1719952124.686553490,14.374,-6.14861,0.1325
1719952124.706599630,14.3738,-6.14046,0.1325
1719952124.736591050,14.3736,-6.13232,0.1325
1719952124.746559313,14.3735,-6.1241,0.1325
1719952124.776615855,14.3733,-6.11549,0.1325
1719952124.796609597,14.3731,-6.10728,0.1325
1719952124.806569524,14.373,-6.09892,0.1325
1719952124.836926239,14.3728,-6.09064,0.1325
1719952124.856564946,14.3727,-6.08229,0.1325
1719952124.877130450,14.3725,-6.07408,0.1325
1719952124.896560846,14.3723,-6.06163,0.1325
1719952124.916833071,14.3722,-6.05335,0.1325
1719952124.936595219,14.372,-6.045,0.1325
1719952124.966618118,14.3719,-6.03672,0.1325
1719952124.976557927,14.3717,-6.02844,0.1325
1719952125.006619679,14.3716,-6.02029,0.1325
1719952125.016609702,14.3715,-6.01201,0.1325
1719952125.046576927,14.3713,-6.0038,0.1325
1719952125.066554549,14.3712,-5.99572,0.1325
1719952125.086601271,14.3711,-5.9875,0.1325
1719952125.106569595,14.3709,-5.97518,0.1325
1719952125.126614333,14.3707,-5.9669,0.1325
1719952125.146560607,14.3706,-5.95862,0.1325
1719952125.176689524,14.3705,-5.95048,0.1325
1719952125.196613436,14.3703,-5.94226,0.1325
1719952125.206577631,14.3702,-5.93398,0.1325
1719952125.236612823,14.3701,-5.9257,0.1325
1719952125.256568935,14.3699,-5.91749,0.1325
1719952125.276557427,14.3698,-5.90927,0.1325
1719952125.296615089,14.3696,-5.90106,0.1325
1719952125.316569358,14.3694,-5.88867,0.1325
1719952125.336623393,14.3693,-5.88053,0.1325
1719952125.356564507,14.3692,-5.8723,0.1325
1719952125.376616689,14.369,-5.86402,0.1325
1719952125.406564797,14.3689,-5.85594,0.1325
1719952125.416555983,14.3688,-5.84779,0.1325
1719952125.446583160,14.3687,-5.83958,0.1325
1719952125.466580779,14.3685,-5.83143,0.1325
1719952125.486572368,14.3684,-5.82321,0.1325
1719952125.506582050,14.3683,-5.81493,0.1325
1719952125.526567928,14.3681,-5.80255,0.1325
1719952125.546564305,14.368,-5.79427,0.1325
1719952125.576563189,14.3678,-5.78612,0.1325
1719952125.586556488,14.3677,-5.7779,0.1325
1719952125.606563105,14.3676,-5.76962,0.1325
1719952125.636588018,14.3675,-5.76148,0.1325
1719952125.656571180,14.3673,-5.7532,0.1325
1719952125.676581393,14.3672,-5.74505,0.1325
1719952125.696565307,14.3671,-5.73677,0.1325
1719952125.716606148,14.3669,-5.72849,0.1325
1719952125.736584792,14.3668,-5.71597,0.1325
1719952125.756601247,14.3666,-5.70755,0.1325
1719952125.776555645,14.3665,-5.69921,0.1325
1719952125.806625372,14.3664,-5.69099,0.1325
1719952125.816563809,14.3663,-5.68232,0.1325
1719952125.846632574,14.3662,-5.67404,0.1325
1719952125.866558469,14.366,-5.66582,0.1325
1719952125.886628835,14.3659,-5.65747,0.1325
1719952125.906557455,14.3658,-5.64926,0.1325
1719952125.926599168,14.3657,-5.64091,0.1325
1719952125.946555249,14.3655,-5.62853,0.1325
1719952125.976601973,14.3654,-5.62038,0.1325
1719952125.986559135,14.3653,-5.6121,0.1325
1719952126.006579527,14.3652,-5.60382,0.1325
1719952126.036567611,14.3651,-5.5956,0.1325
1719952126.056561694,14.365,-5.58732,0.1325
1719952126.076565725,14.3649,-5.57904,0.1325
1719952126.086563974,14.3648,-5.57089,0.1325
1719952126.116595760,14.3647,-5.56261,0.1325
1719952126.136573322,14.3646,-5.55433,0.1325
1719952126.156564620,14.3644,-5.54181,0.1325
1719952126.176568090,14.3643,-5.53353,0.1325
1719952126.206570801,14.3642,-5.52532,0.1325
1719952126.216560244,14.3641,-5.51697,0.1325
1719952126.246595335,14.364,-5.50862,0.1325
1719952126.266584529,14.3639,-5.50034,0.1325
1719952126.286608318,14.3638,-5.492,0.1325
1719952126.306558629,14.3637,-5.48372,0.1325
1719952126.326615009,14.3636,-5.47537,0.1325
1719952126.346564408,14.3635,-5.46722,0.1325
1719952126.376647820,14.3634,-5.4549,0.1325
1719952126.386558134,14.3633,-5.44649,0.1325
1719952126.406600287,14.3632,-5.4382,0.1325
1719952126.436599582,14.3631,-5.42986,0.1325
1719952126.456559721,14.363,-5.42158,0.1325
1719952126.476561258,14.3629,-5.4133,0.1325
1719952126.486559517,14.3628,-5.40495,0.1325
1719952126.516566687,14.3627,-5.3968,0.1325
1719952126.536563595,14.3626,-5.38845,0.1325
1719952126.556584428,14.3625,-5.38011,0.1325
1719952126.576864808,14.3623,-5.36759,0.1325
1719952126.606567547,14.3622,-5.35931,0.1325
1719952126.616569422,14.3621,-5.35103,0.1325
1719952126.646602009,14.362,-5.34288,0.1325
1719952126.656571825,14.3618,-5.33453,0.1325
1719952126.686590095,14.3617,-5.32592,0.1325
1719952126.706557538,14.3616,-5.31804,0.1325
1719952126.726563984,14.3615,-5.30982,0.1325
1719952126.746553659,14.3614,-5.30161,0.1325
1719952126.776637492,14.3613,-5.29339,0.1325
1719952126.786572142,14.3611,-5.28087,0.1325
1719952126.806560153,14.361,-5.27259,0.1325
1719952126.826553816,14.3609,-5.26423,0.1325
1719952126.856857421,14.3608,-5.25595,0.1325
1719952126.876564616,14.3607,-5.24728,0.1325
1719952126.886554790,14.3606,-5.239,0.1325
1719952126.916594831,14.3605,-5.23072,0.1325
1719952126.936614853,14.3603,-5.2225,0.1325
1719952126.956595029,14.3602,-5.21415,0.1325
1719952126.976595665,14.3601,-5.20581,0.1325
1719952127.006607693,14.36,-5.19349,0.1325
1719952127.016560296,14.3599,-5.18534,0.1325
1719952127.046601921,14.3598,-5.17712,0.1325
1719952127.056571385,14.3597,-5.16891,0.1325
1719952127.086618971,14.3595,-5.16076,0.1325
1719952127.106565294,14.3594,-5.15241,0.1325
1719952127.126585757,14.3593,-5.14407,0.1325
1719952127.146570382,14.3592,-5.13572,0.1325
1719952127.166601274,14.3591,-5.12744,0.1325
1719952127.186602240,14.359,-5.11929,0.1325
1719952127.206568671,14.3588,-5.10691,0.1325
1719952127.226554298,14.3586,-5.09869,0.1325
1719952127.256810615,14.3585,-5.09048,0.1325
1719952127.276560981,14.3584,-5.08226,0.1325
1719952127.286564810,14.3583,-5.07398,0.1325
1719952127.316572861,14.3581,-5.0657,0.1325
1719952127.336572535,14.358,-5.05749,0.1325
1719952127.356556499,14.3579,-5.04927,0.1325
1719952127.376600645,14.3578,-5.04111,0.1325
1719952127.396585211,14.3577,-5.0329,0.1325
1719952127.416600884,14.3575,-5.02058,0.1325
1719952127.446570403,14.3574,-5.01217,0.1325
1719952127.456596153,14.3573,-5.00389,0.1325
1719952127.486600508,14.3571,-4.99561,0.1325
1719952127.506570435,14.357,-4.98739,0.1325
1719952127.526595526,14.3569,-4.97924,0.1325
1719952127.546555676,14.3568,-4.97103,0.1325
1719952127.566564687,14.3567,-4.96288,0.1325
1719952127.586552648,14.3566,-4.95473,0.1325
1719952127.606600422,14.3564,-4.94652,0.1325
1719952127.626608581,14.3563,-4.93387,0.1325
1719952127.656578872,14.3561,-4.92559,0.1325
1719952127.676555672,14.356,-4.91724,0.1325
1719952127.686564721,14.3559,-4.90889,0.1325
1719952127.716596016,14.3558,-4.90055,0.1325
1719952127.736599046,14.3557,-4.89233,0.1325
1719952127.756569023,14.3556,-4.88399,0.1325
1719952127.776569098,14.3554,-4.8757,0.1325
1719952127.796612994,14.3553,-4.86749,0.1325
1719952127.816568425,14.3552,-4.85921,0.1325
1719952127.846615990,14.3551,-4.84695,0.1325
1719952127.856597187,14.355,-4.83867,0.1325
1719952127.886604577,14.3549,-4.83046,0.1325
1719952127.896609368,14.3547,-4.82178,0.1325
1719952127.926629752,14.3546,-4.81363,0.1325
1719952127.946557390,14.3545,-4.80542,0.1325
1719952127.966575478,14.3544,-4.79721,0.1325
1719952127.986556487,14.3543,-4.78892,0.1325
1719952128.006599792,14.3542,-4.78064,0.1325
1719952128.026556234,14.3541,-4.77236,0.1325
1719952128.056612787,14.3539,-4.75991,0.1325
1719952128.076557266,14.3538,-4.7517,0.1325
1719952128.086568550,14.3537,-4.74341,0.1325
1719952128.116574267,14.3536,-4.73527,0.1325
1719952128.136580532,14.3535,-4.72699,0.1325
1719952128.156561411,14.3534,-4.71877,0.1325
1719952128.176854073,14.3533,-4.71056,0.1325
1719952128.196575605,14.3532,-4.70228,0.1325
1719952128.216600466,14.3531,-4.69406,0.1325
1719952128.246594811,14.353,-4.68578,0.1325
1719952128.256570889,14.3529,-4.67346,0.1325
1719952128.286618384,14.3528,-4.66525,0.1325
1719952128.296572550,14.3527,-4.65696,0.1325
1719952128.326615967,14.3526,-4.64862,0.1325
1719952128.346561580,14.3525,-4.64034,0.1325
1719952128.366609453,14.3524,-4.63212,0.1325
1719952128.386594900,14.3523,-4.62391,0.1325
1719952128.406564016,14.3522,-4.61569,0.1325
1719952128.426563670,14.3521,-4.60748,0.1325
1719952128.456599373,14.352,-4.5992,0.1325
1719952128.466569839,14.3519,-4.58681,0.1325
1719952128.486596203,14.3518,-4.57846,0.1325
1719952128.516614393,14.3517,-4.57018,0.1325
1719952128.536584822,14.3516,-4.56204,0.1325
1719952128.556607468,14.3515,-4.55375,0.1325
1719952128.576576174,14.3513,-4.54554,0.1325
1719952128.596613888,14.3512,-4.53733,0.1325
1719952128.616555643,14.3511,-4.52898,0.1325
1719952128.636624717,14.351,-4.52077,0.1325
1719952128.656555712,14.3509,-4.51242,0.1325
1719952128.686633614,14.3507,-4.4999,0.1325
1719952128.696610232,14.3506,-4.49162,0.1325
1719952128.726577978,14.3505,-4.48327,0.1325
1719952128.746568975,14.3504,-4.47506,0.1325
1719952128.766575441,14.3502,-4.46684,0.1325
1719952128.786555888,14.3501,-4.45863,0.1325
1719952128.806600526,14.35,-4.45035,0.1325
1719952128.826559223,14.3499,-4.44213,0.1325
1719952128.856867838,14.3497,-4.43378,0.1325
1719952128.866571865,14.3496,-4.42556,0.1325
1719952128.886561760,14.3494,-4.41317,0.1325
1719952128.916570152,14.3493,-4.40503,0.1325
1719952128.936569695,14.3492,-4.39668,0.1325
1719952128.956568326,14.3491,-4.388,0.1325
1719952128.976957831,14.3489,-4.37959,0.1325
1719952128.996554478,14.3488,-4.37131,0.1325
1719952129.016614736,14.3487,-4.36303,0.1325
1719952129.036556791,14.3486,-4.35475,0.1325
1719952129.056612329,14.3484,-4.34653,0.1325
1719952129.086569836,14.3483,-4.33832,0.1325
1719952129.096586479,14.3481,-4.32607,0.1325
1719952129.126580384,14.348,-4.31779,0.1325
1719952129.146572062,14.3478,-4.30964,0.1325
1719952129.166563119,14.3477,-4.30142,0.1325
1719952129.186574695,14.3475,-4.29314,0.1325
1719952129.206557036,14.3474,-4.28493,0.1325
1719952129.226601143,14.3473,-4.27672,0.1325
1719952129.256600718,14.3471,-4.2685,0.1325
1719952129.266569492,14.347,-4.26036,0.1325
1719952129.286557493,14.3468,-4.25214,0.1325
1719952129.316582606,14.3466,-4.23982,0.1325
1719952129.336568033,14.3464,-4.23148,0.1325
1719952129.356561064,14.3463,-4.22313,0.1325
1719952129.366555716,14.3461,-4.21485,0.1325
1719952129.396617859,14.346,-4.20656,0.1325
1719952129.416600540,14.3458,-4.19834,0.1325
1719952129.436580867,14.3457,-4.19013,0.1325
1719952129.456562738,14.3455,-4.18192,0.1325
1719952129.486555991,14.3454,-4.1737,0.1325
1719952129.496564599,14.3453,-4.16542,0.1325
1719952129.526609399,14.345,-4.15297,0.1325
1719952129.546570030,14.3449,-4.14476,0.1325
1719952129.566614868,14.3447,-4.13648,0.1325
1719952129.586556873,14.3446,-4.1282,0.1325
1719952129.606578337,14.3444,-4.11992,0.1325
1719952129.626583491,14.3443,-4.11157,0.1325
1719952129.656648108,14.3441,-4.10329,0.1325
1719952129.666571517,14.344,-4.09494,0.1325
1719952129.686565189,14.3439,-4.08666,0.1325
1719952129.716837826,14.3437,-4.07832,0.1325
1719952129.736558467,14.3435,-4.06593,0.1325
1719952129.756572617,14.3434,-4.05765,0.1325
1719952129.766567439,14.3433,-4.04937,0.1325
1719952129.796600147,14.3432,-4.04102,0.1325
1719952129.816553463,14.343,-4.03268,0.1325
1719952129.836576180,14.3429,-4.02446,0.1325
1719952129.856553411,14.3428,-4.01625,0.1325
1719952129.886630212,14.3427,-4.00797,0.1325
1719952129.896562988,14.3426,-3.99975,0.1325
1719952129.926585135,14.3424,-3.99147,0.1325
1719952129.936561884,14.3423,-3.97902,0.1325
1719952129.966569264,14.3421,-3.97087,0.1325
1719952129.986569218,14.342,-3.96252,0.1325
1719952130.006569051,14.3419,-3.95378,0.1325
1719952130.026565649,14.3418,-3.9455,0.1325
1719952130.056564924,14.3417,-3.93729,0.1325
1719952130.066558083,14.3416,-3.92907,0.1325
1719952130.086561554,14.3415,-3.92079,0.1325
1719952130.106584901,14.3414,-3.91251,0.1325
1719952130.136609083,14.3413,-3.90443,0.1325
1719952130.156568872,14.3411,-3.89217,0.1325
1719952130.166557352,14.341,-3.88396,0.1325
1719952130.197057416,14.3409,-3.87574,0.1325
1719952130.216553936,14.3408,-3.86746,0.1325
1719952130.236654037,14.3407,-3.85918,0.1325
1719952130.256557621,14.3406,-3.8509,0.1325
1719952130.276567584,14.3405,-3.84262,0.1325
1719952130.296573779,14.3404,-3.83441,0.1325
1719952130.326602429,14.3403,-3.82599,0.1325
1719952130.336587092,14.3402,-3.81778,0.1325
1719952130.366630490,14.34,-3.80539,0.1325
1719952130.386557878,14.3399,-3.79705,0.1325
1719952130.406574393,14.3398,-3.78877,0.1325
1719952130.426554389,14.3397,-3.78062,0.1325
1719952130.446572097,14.3396,-3.77234,0.1325
1719952130.466556622,14.3395,-3.76419,0.1325
1719952130.486568688,14.3394,-3.75597,0.1325
1719952130.506558012,14.3393,-3.74776,0.1325
1719952130.536647086,14.3392,-3.73941,0.1325
1719952130.556556640,14.3391,-3.73113,0.1325
1719952130.566560930,14.3389,-3.71861,0.1325
1719952130.596574201,14.3388,-3.71033,0.1325
1719952130.616599863,14.3387,-3.70205,0.1325
1719952130.636568278,14.3386,-3.69377,0.1325
1719952130.656602146,14.3385,-3.68549,0.1325
1719952130.676573626,14.3384,-3.67714,0.1325
1719952130.696609077,14.3382,-3.66893,0.1325
1719952130.726595347,14.3381,-3.66065,0.1325
1719952130.736569120,14.338,-3.6523,0.1325
1719952130.766624680,14.3379,-3.64409,0.1325
1719952130.786559312,14.3377,-3.6317,0.1325
1719952130.806563353,14.3376,-3.62362,0.1325
1719952130.826565081,14.3375,-3.6154,0.1325
1719952130.846558112,14.3374,-3.60712,0.1325
1719952130.866853951,14.3373,-3.59883,0.1325
1719952130.886564472,14.3372,-3.59055,0.1325
1719952130.906614570,14.3371,-3.5822,0.1325
1719952130.936575663,14.337,-3.57399,0.1325
1719952130.956574054,14.3369,-3.56558,0.1325
1719952130.966580358,14.3368,-3.55723,0.1325
1719952130.996830723,14.3366,-3.54458,0.1325
1719952131.016573275,14.3365,-3.5363,0.1325
1719952131.036577928,14.3364,-3.52815,0.1325
1719952131.056556682,14.3363,-3.51947,0.1325
1719952131.076600017,14.3362,-3.51132,0.1325
1719952131.096609900,14.336,-3.50311,0.1325
1719952131.126855987,14.3359,-3.49496,0.1325
1719952131.136590331,14.3358,-3.48668,0.1325
1719952131.166615514,14.3357,-3.4784,0.1325
1719952131.176601480,14.3356,-3.47025,0.1325
1719952131.206608499,14.3354,-3.45806,0.1325
1719952131.226554552,14.3353,-3.44985,0.1325
1719952131.246572190,14.3351,-3.44157,0.1325
1719952131.266557877,14.335,-3.43322,0.1325
1719952131.286573480,14.3349,-3.42488,0.1325
1719952131.306556482,14.3347,-3.4166,0.1325
1719952131.336615259,14.3346,-3.40838,0.1325
1719952131.356556312,14.3345,-3.40023,0.1325
1719952131.366568908,14.3343,-3.39209,0.1325
1719952131.396658422,14.3342,-3.38394,0.1325
1719952131.416904577,14.334,-3.37154,0.1325
1719952131.436557270,14.3338,-3.36333,0.1325
1719952131.456599604,14.3337,-3.35511,0.1325
1719952131.476573308,14.3336,-3.34696,0.1325
1719952131.496584694,14.3334,-3.33855,0.1325
1719952131.516552748,14.3333,-3.33027,0.1325
1719952131.536599169,14.3331,-3.32193,0.1325
1719952131.566615736,14.333,-3.31358,0.1325
1719952131.576575222,14.3329,-3.30536,0.1325
1719952131.606607990,14.3327,-3.29722,0.1325
1719952131.626596522,14.3325,-3.28483,0.1325
1719952131.646571289,14.3324,-3.27662,0.1325
1719952131.666594938,14.3322,-3.26834,0.1325
1719952131.686559746,14.3321,-3.25999,0.1325
1719952131.706599695,14.332,-3.25178,0.1325
1719952131.736575175,14.3318,-3.2435,0.1325
1719952131.746556802,14.3317,-3.23522,0.1325
1719952131.766568919,14.3316,-3.2266,0.1325
1719952131.796620422,14.3315,-3.21879,0.1325
1719952131.816589578,14.3313,-3.21051,0.1325
1719952131.836569114,14.3311,-3.19799,0.1325
1719952131.856554581,14.331,-3.18971,0.1325
1719952131.876840701,14.3309,-3.18149,0.1325
1719952131.896844993,14.3308,-3.17328,0.1325
1719952131.916558170,14.3307,-3.16493,0.1325
1719952131.936594852,14.3305,-3.15672,0.1325
1719952131.966574831,14.3304,-3.1485,0.1325
1719952131.976572128,14.3303,-3.14022,0.1325
1719952132.006600587,14.3302,-3.13194,0.1325
1719952132.026555657,14.3301,-3.12366,0.1325
1719952132.046629019,14.3299,-3.11134,0.1325
1719952132.066553962,14.3298,-3.10313,0.1325
1719952132.086576068,14.3297,-3.09491,0.1325
1719952132.106557767,14.3296,-3.08637,0.1325
1719952132.136633075,14.3295,-3.07809,0.1325
1719952132.146571391,14.3294,-3.07,0.1325
1719952132.166566115,14.3293,-3.06166,0.1325
1719952132.196993453,14.3292,-3.05351,0.1325
1719952132.206565813,14.3291,-3.0453,0.1325
1719952132.236632735,14.329,-3.03701,0.1325
1719952132.246558517,14.3288,-3.02463,0.1325
1719952132.276729544,14.3287,-3.01635,0.1325
1719952132.296556674,14.3286,-3.00813,0.1325
1719952132.316812087,14.3285,-2.99985,0.1325
1719952132.336557874,14.3284,-2.9915,0.1325
1719952132.356564291,14.3283,-2.98336,0.1325
1719952132.376576478,14.3282,-2.97527,0.1325
1719952132.406565052,14.3281,-2.96706,0.1325
1719952132.426554537,14.328,-2.95891,0.1325
1719952132.436568575,14.3279,-2.95063,0.1325
1719952132.466569793,14.3278,-2.93831,0.1325
1719952132.486563806,14.3277,-2.93003,0.1325
1719952132.506574631,14.3276,-2.92181,0.1325
1719952132.526573182,14.3275,-2.91347,0.1325
1719952132.546554952,14.3274,-2.90512,0.1325
1719952132.566564434,14.3273,-2.89697,0.1325
1719952132.596589637,14.3272,-2.88863,0.1325
1719952132.606570132,14.3271,-2.88041,0.1325
1719952132.636569087,14.327,-2.8722,0.1325
1719952132.646568047,14.3269,-2.86385,0.1325
1719952132.676576138,14.3267,-2.85146,0.1325
1719952132.696607010,14.3266,-2.84318,0.1325
1719952132.716557321,14.3265,-2.83497,0.1325
1719952132.736588333,14.3264,-2.82675,0.1325
1719952132.756556678,14.3263,-2.81854,0.1325
1719952132.776576699,14.3262,-2.81032,0.1325
1719952132.806598637,14.3261,-2.80198,0.1325
1719952132.816558022,14.326,-2.79376,0.1325
1719952132.836559990,14.3259,-2.78542,0.1325
1719952132.866633594,14.3258,-2.77713,0.1325
1719952132.886596489,14.3257,-2.7646,0.1325
1719952132.906611391,14.3256,-2.75619,0.1325
1719952132.926558015,14.3255,-2.74791,0.1325
1719952132.946615376,14.3254,-2.73969,0.1325
1719952132.966573873,14.3253,-2.73148,0.1325
1719952132.986564048,14.3252,-2.7232,0.1325
1719952133.006609798,14.3251,-2.71479,0.1325
1719952133.036607530,14.325,-2.7065,0.1325
1719952133.046575181,14.3249,-2.69816,0.1325
1719952133.076686957,14.3248,-2.69001,0.1325
1719952133.096570793,14.3247,-2.67769,0.1325
1719952133.116636250,14.3246,-2.66954,0.1325
1719952133.136567996,14.3245,-2.66099,0.1325
1719952133.156565786,14.3244,-2.65271,0.1325
1719952133.176556773,14.3243,-2.6443,0.1325
1719952133.206638703,14.3242,-2.63595,0.1325
1719952133.216609951,14.3241,-2.62767,0.1325
1719952133.236552518,14.324,-2.61953,0.1325
1719952133.266562282,14.3238,-2.61131,0.1325
1719952133.286572104,14.3237,-2.6031,0.1325
1719952133.306556459,14.3235,-2.59084,0.1325
1719952133.316566390,14.3234,-2.58263,0.1325
1719952133.346584610,14.3233,-2.57435,0.1325
1719952133.366568374,14.3231,-2.56607,0.1325
1719952133.386601149,14.323,-2.55792,0.1325
1719952133.406554486,14.3229,-2.54971,0.1325
1719952133.436609916,14.3227,-2.54148,0.1325
1719952133.446557510,14.3226,-2.5332,0.1325
1719952133.476628990,14.3225,-2.52485,0.1325
1719952133.496555185,14.3223,-2.51664,0.1325
1719952133.516600024,14.3222,-2.50425,0.1325
1719952133.536568368,14.322,-2.49597,0.1325
1719952133.556562371,14.3219,-2.48776,0.1325
1719952133.576559109,14.3218,-2.47941,0.1325
1719952133.606600453,14.3216,-2.4712,0.1325
1719952133.616572843,14.3215,-2.46298,0.1325
1719952133.636562929,14.3214,-2.45477,0.1325
1719952133.666555380,14.3212,-2.44656,0.1325
1719952133.686575091,14.3211,-2.43828,0.1325
1719952133.706572761,14.321,-2.42999,0.1325
1719952133.716557064,14.3208,-2.41767,0.1325
1719952133.746620449,14.3206,-2.40939,0.1325
1719952133.766556703,14.3205,-2.40111,0.1325
1719952133.786584810,14.3204,-2.3929,0.1325
1719952133.806552854,14.3202,-2.38455,0.1325
1719952133.836632179,14.3201,-2.37627,0.1325
1719952133.846570215,14.32,-2.36793,0.1325
1719952133.876647867,14.3198,-2.35971,0.1325
1719952133.896552822,14.3197,-2.35143,0.1325
1719952133.917000085,14.3196,-2.34322,0.1325
1719952133.936552340,14.3194,-2.33083,0.1325
1719952133.956561040,14.3193,-2.32255,0.1325
1719952133.976594848,14.3191,-2.31434,0.1325
1719952134.006600574,14.319,-2.30612,0.1325
1719952134.016566963,14.3189,-2.29784,0.1325
1719952134.036566126,14.3187,-2.28956,0.1325
1719952134.056566781,14.3186,-2.28128,0.1325
1719952134.086569302,14.3185,-2.273,0.1325
1719952134.106556472,14.3184,-2.26472,0.1325
1719952134.116555132,14.3183,-2.25644,0.1325
1719952134.146617925,14.3181,-2.24399,0.1325
1719952134.166594896,14.318,-2.23591,0.1325
1719952134.186603296,14.3178,-2.22729,0.1325
1719952134.206569066,14.3177,-2.21901,0.1325
1719952134.236609738,14.3176,-2.21073,0.1325
1719952134.246575276,14.3175,-2.20252,0.1325
1719952134.276616850,14.3173,-2.19431,0.1325
1719952134.286568481,14.3172,-2.18609,0.1325
1719952134.316600888,14.3171,-2.17788,0.1325
1719952134.336551900,14.3169,-2.16966,0.1325
1719952134.356566061,14.3168,-2.15734,0.1325
1719952134.376558711,14.3166,-2.14893,0.1325
1719952134.406616576,14.3165,-2.14065,0.1325
1719952134.416572395,14.3164,-2.13237,0.1325
1719952134.436594871,14.3162,-2.12416,0.1325
1719952134.456568806,14.3161,-2.11588,0.1325
1719952134.486601103,14.316,-2.10759,0.1325
1719952134.506576230,14.3159,-2.09931,0.1325
1719952134.516596200,14.3157,-2.09103,0.1325
1719952134.546569316,14.3156,-2.08275,0.1325
1719952134.566599306,14.3154,-2.07023,0.1325
1719952134.586569354,14.3153,-2.06189,0.1325
1719952134.606599745,14.3152,-2.05367,0.1325
1719952134.626574802,14.315,-2.04539,0.1325
1719952134.646622796,14.3149,-2.03731,0.1325
1719952134.676584741,14.3148,-2.02916,0.1325
1719952134.686588741,14.3147,-2.02082,0.1325
1719952134.716794392,14.3145,-2.0126,0.1325
1719952134.736599852,14.3144,-2.00426,0.1325
1719952134.756583856,14.3143,-1.99604,0.1325
1719952134.776600331,14.3141,-1.98359,0.1325
1719952134.796596047,14.3139,-1.97524,0.1325
1719952134.816614004,14.3138,-1.96696,0.1325
1719952134.836552884,14.3137,-1.95882,0.1325
1719952134.856595057,14.3136,-1.95053,0.1325
1719952134.886594111,14.3134,-1.94225,0.1325
1719952134.906585439,14.3133,-1.9339,0.1325
1719952134.916570814,14.3132,-1.92562,0.1325
1719952134.946817262,14.3131,-1.91734,0.1325
1719952134.966555846,14.3129,-1.90912,0.1325
1719952134.986600924,14.3128,-1.8966,0.1325
1719952135.006562506,14.3126,-1.88839,0.1325
1719952135.026576066,14.3125,-1.88004,0.1325
1719952135.046568877,14.3124,-1.87176,0.1325
1719952135.076977659,14.3123,-1.86341,0.1325
1719952135.086577351,14.3121,-1.85513,0.1325
1719952135.116807889,14.312,-1.84679,0.1325
1719952135.126558874,14.3119,-1.83857,0.1325
1719952135.156593455,14.3117,-1.83036,0.1325
1719952135.176561489,14.3116,-1.82208,0.1325
1719952135.196563798,14.3114,-1.80982,0.1325
1719952135.216615118,14.3112,-1.80154,0.1325
1719952135.236556502,14.3111,-1.7928,0.1325
1719952135.256607782,14.3109,-1.78465,0.1325
1719952135.286573103,14.3108,-1.77637,0.1325
1719952135.306584288,14.3106,-1.76809,0.1325
1719952135.316596553,14.3104,-1.75981,0.1325
1719952135.346806092,14.3103,-1.75154,0.1325
1719952135.366571937,14.3101,-1.74319,0.1325
